,epoch,owner,indy_staked
102,468,9085a048fd190f237c52943ac271b9b78042747efb1cd553d6e54f4f,12971204
103,468,ec8b3fed9d7ce951c590301c0bdbc7342163be0b50fcb888656c1fc4,42588476
104,468,5d24d27c095555582ad27332702d80e9ae948700bb497a30e0c5d341,55105413
105,468,215c01a79f51a3a70a70f8fcc3853ad73a3010f4662f5590df60e495,3495187
106,468,5e7a218e25ea3de5f1e207edd3be03a6fe38e6480c8c9c46e4445745,214595803
107,468,cb97375a21ab67fc3874f317e54f8f8e18fe9f3b6d0491430c91d72d,4711281
108,468,30179de3ec968f9071cb72762baf87ba795033e3555f72da413ff06a,350000000
109,468,0e204df4c7cda26727f028203dcda862c4eb504362ccb67f5df4d928,8800419
110,468,dc9cd35b9533a60e23871a39fc0f46f98b5931d3681f3551fcb2c2b5,50469735
111,468,71b03bb1f2db64f230e74c08d8bee62313660b1bf9649fbc28f690bc,204342394
112,468,58565b9a0b90f766dad48a3cb365453b452565ecb6773a55a5517b48,3091115126
113,468,fe0d25313c85fba476b2a700c86da3b3f85fe06f7d1e68e87bfd40b9,1658874528
114,468,adf9294fc4ff2ed1cad8b4002ec47a1a4e19b3a7e6c74809e88363d7,1656247968
115,468,c8d09066b6dcc2594e726fed0d7c4524954fb7df6eeefd839f29ca61,109431820
116,468,cfa7dc3bd0b1bc1ddb1eb5a4822a7dabc54d5cf001de3e28e3dcb9ca,125607128
117,468,04402d9a94d71c0f3fdf64b8033b3b872dbc330e2edbef819debef01,400386182
118,468,7f1aef8affb8d4f7079ede6fa56ca2a43054aa8080b35b16e7cf1ad6,58618840
119,468,00deb115624d7c3c8d4bed6ab6b4d64c66aad1ae85659cd1db2eca53,67939578
120,468,f107be1c8f14b6f7ecd0a826c5a0addb31538b4d91813ca450a664f1,83953115
121,468,f2159d88e36153596ac462a28a71795a908c7c08a7cb8d815b0f091d,496165
122,468,e57655e6fd41f82f6fd30e24ff080f774abe81f53acd6c9e7b2ed26f,6491753
123,468,01b3e85661e0f22501966a669f44b74943fe541aac0b9ff5683e92a7,218949173
124,468,8cd469c885879f60a6e9b567a094ce551b57322ffee8a6b4556231f6,4041332
125,468,91b90be38c88534f0e56ac18a8d1f0c6b1502fff72d59930ca2a37de,28335277
126,468,7b0fc9c9e92364eb4bcf52d28f9996c8d2278916eb95eb50a18905bd,11464444
127,468,c8121e463fa50ee36dabcb60798e7b3f8593b31b25cc40ee86597df4,46054010
128,468,57e92d3e09431522de9fc2d1a499f59e997484bb93eb418d77ca727d,265142356
129,468,15e9e17482c1661f3967fe537414073da9192c7001f7b1477cea24ed,92513671
130,468,9b5ca3c44c5b45ec37beb7dba0a3376e091d5d78dd13e3f5d6900701,142093170
131,468,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,413732266332
132,468,1c874dcb1cc790d45772509bed0e7d7bd8396ca0f72ed76025296496,31618510
133,468,09812e479ff8327c29c264ed40a2ef18a743bccfc5dab64cbd6ee32b,94761719
134,468,a5e7f56650d15fa920e4e64196d86a4d14f35c091f75a0d072a0fd1b,43485269
135,468,759b2ad795fb741546cb47086bf90dcbfc4e8144e62a824c815c1ffb,339850757
136,468,2565d4ceb27abec66f12b27af3bfb8a828bcc5dfedc31442fb34422a,1247950
137,468,a411dea7e68d09bfe72728c9486ec40b2f0b18ec9251a394e51572bb,344995175
138,468,d6ece7b82b2e90953a2d2c642bb2cec1916dbbdfa271963f4728798c,11000000
139,468,03bb2866cdf3e9aa4a7a85a9c09a36299f1c186104d5bb274822611f,36554653
140,468,6584bcf113af500d0a3da31cf71613891b5ec591bf920e03518cd20a,378701134
141,468,7c5a3ffd4843cf9bb750918cb453a87e71b3b21d63b02dd45dd3ea31,22250762
142,468,230b51af049fb21eb6aa6c1da19f1ac3e3d70b406e1fdd0ce14c6701,673405640
143,468,3592ef4ae076372133834806bcc2f009acd053c57dbcccd0f3648efc,254000891
144,468,37ad132834c7a71ed70912a3803ce9249d2859b6b8b31212dfc050b2,1000000000
145,468,e584dc8206cb3025c56ae0b7536256b493352326372168d818850141,3045849
146,468,332640ca63bf1c45ca8f5beafe24f3e68887f052b3a03914e2efd235,121132911
147,468,bee0a1dd013242217879e8ef07ef28d22dad8ef7022d14f2353109d2,4594000
148,468,d8ea32380f765a16065b25757c08ae9d7de9d6a0e059ea18c3e3a5b3,233149134
149,468,f480fbde43ef244fdc26d00d58708b3ebf0d6db3aeedc8d404c3bcd9,51205216
150,468,fc4456a76943fc8ddf1fec0d5b5ea44213e92bb498cf57768c82b872,15023689
151,468,b4ca9341a82c30d764fa6a09c589721719c77fe3d783c1db62d558a2,1870670
152,468,fe214b004cc1504fc1544acd5b5e0d6dfe76484168e6c7d57d752b79,369630382
153,468,1ef226cc8ac685eee6d91858b77b90bb301e33248e4235e46a81341e,1036920838
154,468,a599571d436d6d4796f955247b1e358fa4275e063273d81dc5845a47,820238
155,468,de41455a328dcec990599fe780c69bea7fc22ef4257eeb358eab0cc7,18126400
156,468,037e28af67f2f46508f4f97a151f1b693cfd758194d7f9c9e07794f7,589148747
157,468,fc3f98ae5a3b654f6d89eebba84dede2c2ebe58d58ed3d59984dfef4,47
158,468,997a5451fa90e5d41d53582002ab242a99b1b523065334be1f552b9b,199083
159,468,0d581f3979b53b3e8f665e550946e0934389506c4fc9f93e99adbf26,4436025524
160,468,9a9741f340165d0289a6bc1bb933623482a233ea82683321d07cf81b,846462027
161,468,a753860cbfd3884ffd93ee7ae4762a618855a982c2bcff3da2623281,55
162,468,e2a00a183faa1d56370cdabb7b05beeb09274a693061e1d5aa140617,59617024
163,468,d2275d29dd259d76820b9951b91575289f4b93ce1a10a130cbd3a260,0
164,468,e5d7ee7e2cb2a11dcaef4f7681bbcd46446baefc24d4d6a19e8cf164,87620437
165,468,3805e7dd542933879be56780c1e811770d3b282273d2efa3968e2f8d,71568033
166,468,161bbb85c6eb5764842941c04a7f4fc82f0c2889c10f38890f669214,9726123
167,468,e9558a5fc36f0f9794e7810b3773d63556795a00e9aba9584532a2fa,167548141
168,468,e56d333d5f95252d68f7c7bb93abb5597fdb6e7853fd3b391a2896fe,322004104
169,468,4159b954d23dcb90b69ee111b2db10b142ec0a65f93c6ed097a258dc,118284954
170,468,c2caa3f52fdfe4424d8aab68f691aa1617988acdb86a37b2850795ac,1
171,468,05860145f32bdbe41f94638e322773b2c834ff466c8aa66ea0f1d201,369168777
172,468,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,1384733
173,468,fea32511f9a826f9d4356a5153aaba989eb8f31272a64aafb8124769,174330641
174,468,659c684b55fbaeac93ace9f4568e4815d01e094b823be7a04d3552f5,14151641
175,468,658002caf01d1eb9ae484aa16f398f8a27a91c10047cf16bca6ce09e,91316958
176,468,65be0ee61cc8cc3f6ff9687c6f1c8dedf12ae28ca1510ad182c8029f,155277527
177,468,f147a65284a3034d08fd58efce9f05b460b471e65460ec659dbde6e2,0
178,468,87f24e4fc4a1328618c93c8f4453858062ef19fad9a0da6a58897c3c,62416581
179,468,118e1971cf74ab99eb803dab40d03ddbb36aa9fc9d849c8ae8665bd3,159147916
180,468,37d0d7bacd94e0c31b8a3a88a5b9e075dc47a7c11720e9806eed4ecc,910778546
181,468,310d2aaf9f0f89506a68e7f45dd835d1f36611321fc22ae4c43e7b95,1784194
182,468,4613c7a03b53d3a7de1991289304d848749b9602fb602bab2ed697cd,244064290
183,468,3b51d0cc84f801364b28475d2d494f4f3fb23fe7ab720ebb6bb75437,26916821
184,468,c4e2ccd90e0064f09ef3fc7aeb3d138709c89f181679ca36e0007a50,280373053
185,468,803167cc20ac7658f5d139632317419c5ff0d4eeba12d1c7a7d9cf05,384822
186,468,1fb1c72ebf96a6768fae696c153566f58d9e115accc56b2fb34d1e8a,191656176
187,468,c1e127e6f4fe215c3dcf7cc66335711c354e4e032a91919b7bb304d7,8729427758
188,468,6968beb6400e5eaf01ef53457e7516391457e81787e30b4f04023018,299653517
189,468,c97315e414c9b15a013f216d0345e1669cfbdd86681ed6891e1eb33f,217675831
190,468,269287cd71a0abdd30b4a1b277955abebf3121624f69ae65d4861482,33528767
191,468,01bf1a144096953bbc9a706272678dc18ef7d23225b1ed6c842653c8,22648479
192,468,54933a94ed62ac996582a2c1ad406265d1a5c419f6f7084997fe64bb,450000000
193,468,0bff18b46e2bce8cfb722b679cd1c73861a58a95c685f0825a9790a7,570888398
194,468,7e021fd4f4b01ea412dcb4f3717e6be9ef8f03fe26a3ce9b126a4636,30000811
195,468,8882040c52f06ec0ddbb69b43fb12ff177a723f1a87ba44bdb783729,665353
196,468,43d2bcf450df782862ab4981cab8ec4914f419e08f555678d55ba50b,92594888
197,468,d70718d3e1db70560f6ed8698916bf4fb99ef5f0b7b013b3dd35c115,5421864
198,468,d1b4a2e733c66382f3c60bf7a43803b57e44c07d5efe87bf8c4185ee,44489675
199,468,88aa9fb9b3eb6252a1772360f5349b0e8f9e1af9381de436bf7db3c5,24912414
200,468,ad4777b70337d0ced4b52aaa6bacb63de8b472344b8f00f330bd09a1,1252242411
201,468,c11f654d8903679a66bb77686c7c6f49d09af62f797185f8c7c0e49f,148730640
202,468,84741e3fbccc3a2afa5ff1c2ef3791a89a6ca1241de26c08a3ab353c,24074628
203,468,add22c6e882297d9257216c1da8bad2fae9424dde9ad582255d0357d,15141516
204,468,a9621001478c486c1f23fc043e2faaa80a617891186108e34e36adf5,160955377
205,468,2161db96d295a9cc37a86484037afb0ad7338aa0b293d4c5acc2818f,1376398745
206,468,0d580f3223d52e34f6342b131f7c2e52b37bac2addd6cc9ac8934035,192302024
207,468,4c8ddc960d7cbccc1b16fdc6b9df07cb932c655bf0b596435b5e08ab,20695121
208,468,a14f4a27f024334275d51ad9088057418abcf1bf14ea5f873c145da6,274315357
209,468,1ba2ea8285e0bbba7e21b479579ac18fa99832b93752a7d5817ab96b,50301854
210,468,ffe1965f87ae4ce47a05cbece25d5c618b1dff720f88581f5bd5b2b1,61718508
211,468,48d0e3a17973c514a8e6d4f8bb3642a6873ce9b2240ccce4ef953e09,1478558159
212,468,ca3f6b110978fa877451498e360524ac0d9c07f5b954b893653a0ad5,66665642
213,468,91c501fa7b80ccc354f2b144c47abc01b12285dc2671b2f42fc9dd05,614447466
214,468,16a7ec9faf22d685badc1f06a781a27f88d57da95788f59f230bc2cd,2709143027
215,468,e796bcb50b9cad39dac7649d82e9bd8a72e341d117aa96815472f4bd,67069740
216,468,e6ee639f25bb0d67eee477cc929d90c29ca0d8e4189af8f0379e90e0,1100453
217,468,31d8b91405a871aad37acf784c07755fa1af02b93c1db9212cc80252,560738064
218,468,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,87871343
219,468,df3f275fbe66d59009dcf0ce7c0b45a3a39f9a756a8dfda75e5dfc6a,67140249
220,468,98442df1bc6a2e72876ee3486441a64015b744c64bca56bea123ec53,188700557
221,468,b9127ad6a07fb42d0a5323ce8a79edbf1fbec2c87d010884d650799f,101684683
222,468,2d7bdad2855f7e784073b2c9d5ca723b11fcf91253acece71eb39499,600000000
223,468,778f07f22a2e44147376960b871a2bf9382ec1a50ae2c4b2086a8436,222675305
224,468,d496336a162d0f7e4d66409661ca127bd1cf9cdc18a1d7222bb9e314,10354703
225,468,d71d2c73bf46e63af6cc3573fbc0c677840418453c6920b0b39d1d64,1000000
226,468,0427bab53bbcf176ad9d41e24459494800befa37b0009aeb61f46bec,1042757599
227,468,793e0684fd2dfa7d12295503072537909790139c8f47c8d84a54a58a,94
228,468,0c879d816213df21eea5927738fb62a99c6c3d83b0ddf741a6cbffd5,999726846
229,468,d6e3d66efb7fa4952880722480e66467a350a17d78a96cdadf979d53,580789294
230,468,d695b98ba895d0c874d7d3e37fcddc0abed1218af810673d64c9a4f0,56080446
231,468,a94b423127f9e54573e444e9a00bc75145f9cf49b335bc90687c5062,637335104
232,468,3ad5dd18668f5b377db54b25779327cc864e6dfc639209a302c79c9a,31380000
233,468,30e1d879e58f4b99aad070dce28fc7d759522eacc5e3a06e79aa1279,273677974
234,468,0d11e43690183513072122363149b211c5b09314872405180e5319b1,300524009
235,468,3cb106a8308c9af70ea7a1d158f730a10b2ad6b69fee1a223ee0e73d,180683324
236,468,d8907f189cf1e8eab8e626bf52508d5e2d4f9f99aa7488f4a94cd8d4,2350368291
237,468,0be100b577b01fb14cd3163192a4b4ef9862a633c140ae6f2c8bf6c2,100510454
238,468,b9ae0a9794afc25fac209078be4fb4bbcd4b93174dd8b8dd1e153e62,221809409
239,468,a5fe1c5e233fea6007d4886b01be3551000f376431f8dbabebafa2ea,1837325597
240,468,17847aaa1e8f5041d5591347a6337e9992eb0f565f725cf43191558a,514887987
241,468,47a70e7e1e30fa7879992e6d45818928c30ae913cbebafaab2ce71f1,300180863
242,468,caea35af15cd8bd418b0008d09e7f2d90d8e376d33148f262f76ce2c,349424983
243,468,c6b9c7835d1af81ba894b06100ab3bb9152c89baadbbd1d94f6a4591,25000000
244,468,024856b442278b7d5e63295585fa42f12113724292d75a5288822367,1000000
245,468,646e8696947a0c57eb58f392443eef74dd69b2b22e66ecab0f8af785,488325210
246,468,6c84ff02fbb588bbfc2cf7edd4c93ccb0582bc5563a4034ae39a1db6,1342168
247,468,e10d088abd5b08f58a16cc3ac32eedd30a584a14537785f7c382530f,585117542
248,468,d98b28723b3d2830bb326cac6f5c2f24a33372bf70df45a8edec720d,320537817
249,468,d2a9e3449671da65c467670745d3d5ba2f2f261187808191a95710cf,1985765604
250,468,6d23dfac9c6ed0f8152c4d0c73c29cdc27512f4e93593dc73e4d37ab,196668777
251,468,c66ff2b22ca8faa5e24840f40c4b089caa5f5f2531debbbb3eff27ba,520084471
252,468,9ea99f6560c2e636e90f5e02b7d73b4ad950dde2177c8e80fd2dafb0,664801433
253,468,d65a728bcadfc7a322256780b59a9727c28dc96f1471d03923e6935d,1256625578
254,468,a3ad69669ecee78b25f6b796d095ca691912481c72cc3ff42ee41ed1,53634269
255,468,adf9274c6b2a09d1f352088cee4c939f9c8b95f75f761e6927bded63,542242294
256,468,b94bd22b7dd8ac3075c3ad056a1a8018d5ac3ac4e0fc20ba7139f305,304283528
257,468,cc49c427436479201845dee1a19f6148e015b178c5cace194f9628ef,50923637
258,468,02f3ea06fa67b21083427f0a49c061ca2cd4db2b86957973d71aa7ec,2161852506
259,468,9af2b2ddc1a922f35e40e59121ebf7b6ebfd7ed2f40c790a30359314,408000000
260,468,1ade07a13bcca49b9b490df1d3c1d6ba7e32c76d9b00622bab834449,39018384
261,468,f0d666ff26b93bdd461816a4250dd143ac22ce88c57b532238f53125,933643720
262,468,df9ea106bd220f6e95c0d6f5a718f8815bafdb5e0421399feff70205,267488680
263,468,cb4b49e034ac684ab686f3ec2ad725863a34e8b3f2c4d5facb3f5ecc,1552647890
264,468,762ed87b67f99ab17ee69bb8a71e33c124af01bf29b0045d7bbd313e,2521211687
265,468,afec6bc6188cd383cc26a050c5f7fa4ea6e1a3c8353e5861491ea853,149303117
266,468,2eb9864731e7c42b616da7800a00b034d4fee07940c59e7d8566f96b,51245586
267,468,2b65117ffa064a1274e42d3550700a6c1c678674d4a66eb2dd0d857c,500000000
268,468,bf49e0a71768830301cfc83c285392c2a26bba1252cfbecb6e77562b,450774987
269,468,31ab20da63adf95f5a9e4ecf297d1d3eb8730f6d8d17946696e8ed91,38488585476
270,468,ab4016e775734957466338ed9e48d682b75e7391e3890a52f5a645d0,448919131
271,468,ba8012ccb15cd13f07207383ab28a91a5d9d5111c9204faee7ef5fb6,538088956
272,468,2723cbc6a16e2da2fdd286835bcc05aa39569dd65c1377d1d49c4f8d,60913058
273,468,9124156d56646d11e50b702724ceb71ffb59238add6deebc4e176f9b,1091310460
274,468,a74340a486e8463d7574049adacae6920b126c6776c41ff1fb0ed2ce,752046786
275,468,e3fe1aded971a56dc2ca9fad8d423d3832f7ac0f915911462729f453,100000277
276,468,3608fcbb2f65f573bc813e85de3c88d0d9383d7ebaa576606662b3c6,231341674
277,468,bfe2074f4d023124d0f26a6ee823530353d29fceee5b1b86793a27f9,511899923
278,468,b1f7b45205350ea85fcf6b736477f5fadd617ef9ad9c98a48ad61ec9,1000000
279,468,824f1b5399d6885e6330925fcba1472da21731a3d9f33802dd308f7f,70000000
280,468,22d6d1a161b389cb0d8a76e3a903d96c76ed20a55ebaa0906b19b257,275252957
281,468,ee51a274cfee8d4af313168a0d4e56b2e077b695121f9fdcea7ef2fe,85063919
282,468,fd8b12e5733ab14abac15c45c5640e9b8a8dd42c7da181e367d5a210,24733473
283,468,84e752cda8747f3c42d3917454d163a222d2d14cc549f18a830bcdcf,4284836975
284,468,698ceb483c24a183e0a9efbb33b25789c41494082421f4df6c75803e,1825000227
285,468,52c268db5373bd8341a1b9966bcf911fbbe609186d7e1ba0d3374c41,436896986
286,468,5a1495f98852fd394dfe23119301d750e8c6e2cdece6a0085c87b9de,451939895
287,468,c473c69ff5928bb95991f034fccb41317c4b06e3e00e0f49d3db0bf8,4975610184
288,468,eac2b3f3b3369c5457083f7a9041701d6558936dd621e634c7091544,681554649
289,468,eff15a8eee7dbe991d1c3779f3bd9c07e99324872ae6cc7dadd673c4,31482668
290,468,2833c6e86965fb876948a2bc89624dded47c9eb24fe7338bc20e1543,536909617
291,468,f7b1e851725cfa1f1f24f6b0efb5c29ca06119a33c64f8b6324f27db,42433995
292,468,d80599e8e37d9e4e17519d0c4b97183e604c1cbc4f0c352cb1063e44,4047028714
293,468,03048e6932e561220892068ca902767e129a1ecc8fb29adf6d33a39b,417942281
294,468,67269b7b7c3eeba5e7fbc3101a98137e5a61b9b355bfa57ec2d3f60d,256888599
295,468,ebd0e681a24e506409bba39247d3b5d93ff8046932eca051cdb4bf08,317908291
296,468,d4bed2ddaa7dfa8f582a33dae7d0f0e0dca95bc6a7d9674807386af3,529856886
297,468,f4d2cd5b06c42740805070280540bda96165b3b3c3129319b0cb61d8,24532291
298,468,87534dd6b2f92003ee4466e79c7b8210a9d94372f069f9193e6b87b0,297595529
299,468,c327beebd731f0bb58b05726c2730c899b4153536cf1d329abf24400,8392485
300,468,d291291d1332412bf32ca93aa8e80d1c7c19009019b462d9216eeb4a,4092625432
301,468,574394ab415b836d98d86245093f59942aeec40decbda39751f3e7d7,2417967799
302,468,02847e2d52b2bb68326a4d8c20cf22758d8d66a8098b464fb05e388e,74073468
