epoch,addr,purpose,date,amount,Expiration,AvailableAt
438,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,SP reward for iUSD,22 September 2023,37486351,21-12-2023 21:45,22-09-2023 23:00
438,264b3be253f8b7ded1b7c01a483256379777df963ce59e49167e95d4,SP reward for iUSD,22 September 2023,57336,21-12-2023 21:45,22-09-2023 23:00
438,97e4d04ae43b647e81b6329013697a1417c167be759ae49780568c76,SP reward for iUSD,22 September 2023,514410,21-12-2023 21:45,22-09-2023 23:00
438,bb0f5b12be7e2bcd62cdd47940f17714a1f71a29d865e9fef823caac,SP reward for iUSD,22 September 2023,177861,21-12-2023 21:45,22-09-2023 23:00
438,289cee24fb86dd5d5b6f02c8ca80397e03fa83c086d6e698e3ec330b,SP reward for iUSD,22 September 2023,644,21-12-2023 21:45,22-09-2023 23:00
438,543dbea1a4955e257d3568d640b1ceeeefcad09e2cf93f16c15e49d4,SP reward for iUSD,22 September 2023,15570,21-12-2023 21:45,22-09-2023 23:00
438,b2cd3ac1116b5d4d2634eb51a832f9c99dd03abe51b9e05f463bde68,SP reward for iUSD,22 September 2023,187603,21-12-2023 21:45,22-09-2023 23:00
438,405966152e910c43c45f1d21d8420d7ce66c604b9750824741970780,SP reward for iUSD,22 September 2023,11194,21-12-2023 21:45,22-09-2023 23:00
438,752ca73ddf1be8dffa36de008da3efa547f9b96354198896f5961e0e,SP reward for iUSD,22 September 2023,19881,21-12-2023 21:45,22-09-2023 23:00
438,d70718d3e1db70560f6ed8698916bf4fb99ef5f0b7b013b3dd35c115,SP reward for iUSD,22 September 2023,28172,21-12-2023 21:45,22-09-2023 23:00
438,c05d3ab97abdcac7e81855b92b59afe40f18b059e9d8cceedc5ef511,SP reward for iUSD,22 September 2023,102233,21-12-2023 21:45,22-09-2023 23:00
438,566ee768618e6939c13d38bd4a6b23e2693713d7b7c32ee6f5ec327e,SP reward for iUSD,22 September 2023,196474,21-12-2023 21:45,22-09-2023 23:00
438,c2ad2086100a4240ecbb70a1c93699235750bed5cc26d56a6220c67f,SP reward for iUSD,22 September 2023,97308,21-12-2023 21:45,22-09-2023 23:00
438,3350a1cb0110a5855f289a0738fdbe0c00c07cf748fd5f5cdf1aa63b,SP reward for iUSD,22 September 2023,83716,21-12-2023 21:45,22-09-2023 23:00
438,4613c7a03b53d3a7de1991289304d848749b9602fb602bab2ed697cd,SP reward for iUSD,22 September 2023,593013,21-12-2023 21:45,22-09-2023 23:00
438,9cc6a5c39d7b0a317daf1c2ac03e490912585b884ac4d922a146117b,SP reward for iUSD,22 September 2023,399087,21-12-2023 21:45,22-09-2023 23:00
438,b7169d51b139306b85aea0b9bf1707d56250572cc8cae113a846a4c5,SP reward for iUSD,22 September 2023,91843,21-12-2023 21:45,22-09-2023 23:00
438,ad47602fd2e1cb7a8f94dd6aa26b927b7006651f8e87123d60386c0e,SP reward for iUSD,22 September 2023,86452,21-12-2023 21:45,22-09-2023 23:00
438,6c348312a0608ec6032c6b58e8570d4eb54a6792e95185b661ecd19e,SP reward for iUSD,22 September 2023,53977,21-12-2023 21:45,22-09-2023 23:00
438,edf2a7b7d47e681123613e5c8c2162dff732ab5c2785a55964344b81,SP reward for iUSD,22 September 2023,119717,21-12-2023 21:45,22-09-2023 23:00
438,93a04efb87bfe0561564998c38839778443fa52b4ed501ae02a77866,SP reward for iUSD,22 September 2023,0,21-12-2023 21:45,22-09-2023 23:00
438,7cd8f3d5d95127141e5843ab2818de72f85efb9e7b8a1cf847e794c4,SP reward for iUSD,22 September 2023,237244,21-12-2023 21:45,22-09-2023 23:00
438,af350112892e7a6b63800ac394548afe1112c24355369c587acc65f3,SP reward for iUSD,22 September 2023,26673,21-12-2023 21:45,22-09-2023 23:00
438,3adcdfb9ffd10f6fe6e9729057aeea9415faf43c87222f70a79b427e,SP reward for iUSD,22 September 2023,240732,21-12-2023 21:45,22-09-2023 23:00
438,ef375afc54458f274bd07dec902e981a581fb46d4ab6d996e40b5bb0,SP reward for iUSD,22 September 2023,634942,21-12-2023 21:45,22-09-2023 23:00
438,c8ca667b94b226c0400fc4f3f8ce935ef841edd752b09fbf28b1cb16,SP reward for iUSD,22 September 2023,2141,21-12-2023 21:45,22-09-2023 23:00
438,cda0141ed9eedd491c294cf9e57b08aed8604c91efc11353b4f630ce,SP reward for iUSD,22 September 2023,75888,21-12-2023 21:45,22-09-2023 23:00
438,6a22c66b1ac47584e99999b61de170878547bb5a6b87946a6f1e018e,SP reward for iUSD,22 September 2023,22737,21-12-2023 21:45,22-09-2023 23:00
438,f90286cdbcbcace1a08c240643031a82a7e443d38affc318b3203340,SP reward for iUSD,22 September 2023,79081,21-12-2023 21:45,22-09-2023 23:00
438,adf9274c6b2a09d1f352088cee4c939f9c8b95f75f761e6927bded63,SP reward for iUSD,22 September 2023,69754,21-12-2023 21:45,22-09-2023 23:00
438,31ac5363f5d3b6bc5ee0a10aac24f82fb0417a1e53f318833cb34c9b,SP reward for iUSD,22 September 2023,43493,21-12-2023 21:45,22-09-2023 23:00
438,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,SP reward for iUSD,22 September 2023,34755,21-12-2023 21:45,22-09-2023 23:00
438,07c59e348504d75a47aa875c80c5f7c537f4153637fb942f8f21f7e4,SP reward for iUSD,22 September 2023,111810,21-12-2023 21:45,22-09-2023 23:00
438,6a24d71337297e197a1427892b2c50f5474749fe1b7e73ade6465ab2,SP reward for iUSD,22 September 2023,332540,21-12-2023 21:45,22-09-2023 23:00
438,c91490adde7feb9e01721f33e1ab60e2002bef0b62a0e83a759ff983,SP reward for iUSD,22 September 2023,6343,21-12-2023 21:45,22-09-2023 23:00
438,251afb45009e8cdcc4d95ce402b280fd11751704e540c5c12c5d293c,SP reward for iUSD,22 September 2023,11263,21-12-2023 21:45,22-09-2023 23:00
438,804812f6f6bfe1c64c605f45d33cf18ddd77baca1a269796b4e318fa,SP reward for iUSD,22 September 2023,885751,21-12-2023 21:45,22-09-2023 23:00
438,30179de3ec968f9071cb72762baf87ba795033e3555f72da413ff06a,SP reward for iUSD,22 September 2023,79726,21-12-2023 21:45,22-09-2023 23:00
438,103a18c8b3b964841f73d52e0c579fc88f335d20d9c8d7f4de033b3e,SP reward for iUSD,22 September 2023,214789,21-12-2023 21:45,22-09-2023 23:00
438,7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,SP reward for iUSD,22 September 2023,577960,21-12-2023 21:45,22-09-2023 23:00
438,987894dea0f7cedc976ab26c7384a072f94d38778f876730df6cf3a8,SP reward for iUSD,22 September 2023,484408,21-12-2023 21:45,22-09-2023 23:00
438,a61e01183e93a2bd0cb1ee515fe8c652c33404cb1643c0bb5867cd63,SP reward for iUSD,22 September 2023,2225,21-12-2023 21:45,22-09-2023 23:00
438,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,SP reward for iUSD,22 September 2023,0,21-12-2023 21:45,22-09-2023 23:00
438,aa8b22272df60f8f0e8fbd918edcff8e2d6a061abfd0510712964da3,SP reward for iUSD,22 September 2023,26951,21-12-2023 21:45,22-09-2023 23:00
438,6f55a9d74db68134d952107df81bfffdec92fed808885f29e3ab39b1,SP reward for iUSD,22 September 2023,27650,21-12-2023 21:45,22-09-2023 23:00
438,3264b50776f1384d46195e028a333fa715897338efed324854bfbd3f,SP reward for iUSD,22 September 2023,177486,21-12-2023 21:45,22-09-2023 23:00
438,002079cd2c353aff567679318c7a4929fe774847c4ee46328ad550ea,SP reward for iUSD,22 September 2023,566083,21-12-2023 21:45,22-09-2023 23:00
438,fd84357990c85741e74703ffc003798059eecfc6cd9ee37c98e93fd8,SP reward for iUSD,22 September 2023,24209,21-12-2023 21:45,22-09-2023 23:00
438,a843952052121af4fbe1030d1f04efc1e600e34c01c56f48ac6c7dda,SP reward for iUSD,22 September 2023,98066,21-12-2023 21:45,22-09-2023 23:00
438,100747c195d12e8e0c443c5eaf99c8ae8329642720d9f923d6e644fd,SP reward for iUSD,22 September 2023,1336924,21-12-2023 21:45,22-09-2023 23:00
438,e40d6449d63880f6344b1e200dd7e1fba9de3658785727f47247e106,SP reward for iUSD,22 September 2023,1795598,21-12-2023 21:45,22-09-2023 23:00
438,8c738aba609903d995a789c5cde7e59510858da191c3fca173d8ecc8,SP reward for iUSD,22 September 2023,132343,21-12-2023 21:45,22-09-2023 23:00
438,37659fd936489ba08c0f7122f30d034594d20804392ba14cd2a6d362,SP reward for iUSD,22 September 2023,6367,21-12-2023 21:45,22-09-2023 23:00
438,ae8cd1b8b6b4d6219985afb80a2acdb275eff59f4e1cf94ec01c08dd,SP reward for iUSD,22 September 2023,36626,21-12-2023 21:45,22-09-2023 23:00
438,202a05658b2d4f335ac72de9060a6c71c91ccff518723d7fd614899c,SP reward for iUSD,22 September 2023,199314,21-12-2023 21:45,22-09-2023 23:00
438,53d081f4e3093d26ce758b5b34fbdb4f9a838aae83e7257cc8fc5d59,SP reward for iUSD,22 September 2023,3986,21-12-2023 21:45,22-09-2023 23:00
438,810fa90e5670a736eb92bbee8bc538bd6e641667ba73afe3e74f8046,SP reward for iUSD,22 September 2023,2606,21-12-2023 21:45,22-09-2023 23:00
438,ccf0463efcfc0be16312d889a485c827392edb4bf32af4b43af4aad5,SP reward for iUSD,22 September 2023,6837,21-12-2023 21:45,22-09-2023 23:00
438,1c9a3d3314df62b223b8683be48cf9dfd5359058cb23851f8fcff4d9,SP reward for iUSD,22 September 2023,3168,21-12-2023 21:45,22-09-2023 23:00
438,b844eda8d8b99c58609f090d3156ef91488778e92501e1154e797492,SP reward for iUSD,22 September 2023,61425,21-12-2023 21:45,22-09-2023 23:00
438,03eff44005d2c091c2647b45a89f9fe5b0ecea143c4e954cfc2dcedc,SP reward for iUSD,22 September 2023,269,21-12-2023 21:45,22-09-2023 23:00
438,864f7a3b00ec7f36857c76b97cb1b32ea61360522085426dac6de657,SP reward for iUSD,22 September 2023,40244,21-12-2023 21:45,22-09-2023 23:00
438,c56ae41f6148d38ef6528fcaad635917d659e7896dbe4ed9734be7aa,SP reward for iUSD,22 September 2023,9913,21-12-2023 21:45,22-09-2023 23:00
438,d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,SP reward for iUSD,22 September 2023,29506,21-12-2023 21:45,22-09-2023 23:00
438,73c236c3e865c9a4e66c7262f739b777bab078cbcece1f9d2e413dfb,SP reward for iUSD,22 September 2023,164945,21-12-2023 21:45,22-09-2023 23:00
438,fc55c89d46d1d91ae22800425a8b9a02b75ab9ec6a1b5eec94da8643,SP reward for iUSD,22 September 2023,29166,21-12-2023 21:45,22-09-2023 23:00
438,ad7fe2d8b9b3cf82a37e9633c0e48784f788f352c5314d5a5e20bf08,SP reward for iUSD,22 September 2023,9787,21-12-2023 21:45,22-09-2023 23:00
438,e122dfae82cf0dc0f672851fd0051a019fb7cf74edafc30443e2faa4,SP reward for iUSD,22 September 2023,398629,21-12-2023 21:45,22-09-2023 23:00
438,228f7a0a9cf92326f01761f7311eea4f14bab84d35f9222b4900d312,SP reward for iUSD,22 September 2023,252234,21-12-2023 21:45,22-09-2023 23:00
438,8bb9c1842b5df8a44359e65982adb4d2a7d0cb745a2b8488592e3d9f,SP reward for iUSD,22 September 2023,23711,21-12-2023 21:45,22-09-2023 23:00
438,c97315e414c9b15a013f216d0345e1669cfbdd86681ed6891e1eb33f,SP reward for iUSD,22 September 2023,1709076,21-12-2023 21:45,22-09-2023 23:00
438,7efb273865feb908d7ddba513de17352e1554b62e62f9f417113749b,SP reward for iUSD,22 September 2023,3775,21-12-2023 21:45,22-09-2023 23:00
438,ca9ad9d3aa303cf4205c00bd707881b0dcd2807816e5a6ad59134aa7,SP reward for iUSD,22 September 2023,82033,21-12-2023 21:45,22-09-2023 23:00
438,a66f3589c69139fbd204ad42b34a70b65dba7834ce7641ae649c5171,SP reward for iUSD,22 September 2023,436795,21-12-2023 21:45,22-09-2023 23:00
438,9a48d764ff4b8117da0b37be0f132e319dbb672f9f30a4f136cfe89f,SP reward for iUSD,22 September 2023,62126,21-12-2023 21:45,22-09-2023 23:00
438,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,SP reward for iUSD,22 September 2023,4497,21-12-2023 21:45,22-09-2023 23:00
438,96fcd31985e22ce4ab339cd92f94a5e54e5ddb4880f0a3a6c6ccb2f5,SP reward for iUSD,22 September 2023,16077,21-12-2023 21:45,22-09-2023 23:00
438,cb1f173c0e4e3624f51a0b1c2706174478d1cda344a04a9fb9224b1c,SP reward for iUSD,22 September 2023,8441634,21-12-2023 21:45,22-09-2023 23:00
438,fe822c00f04e3ae7c0c0f92523e6f644645db628621f17a25e88642f,SP reward for iUSD,22 September 2023,31402,21-12-2023 21:45,22-09-2023 23:00
438,75ee02775bcf62517779f638a4184d62ebedc4da72d555aceed1e655,SP reward for iUSD,22 September 2023,680340,21-12-2023 21:45,22-09-2023 23:00
438,5a3d4f39ee17e2b67b6dd93ba71379a098b16f5f1839a069ce9533f4,SP reward for iUSD,22 September 2023,241852,21-12-2023 21:45,22-09-2023 23:00
438,eab5d00ea8449574401c05c7cd7df84d919c9e88b816a262e3a9dbbc,SP reward for iUSD,22 September 2023,363525,21-12-2023 21:45,22-09-2023 23:00
438,b178ffc093995ed4f92326da8cbbae25832bd1c723b4897435ae3ee3,SP reward for iUSD,22 September 2023,40775,21-12-2023 21:45,22-09-2023 23:00
438,4046d7935086947d2c6dba7e4e5f0db6f8fb72f945d1c1f992ab6c9d,SP reward for iUSD,22 September 2023,244,21-12-2023 21:45,22-09-2023 23:00
438,5277d320e4e981971f75599c3c15bc0abebbdb6aea9cbadccb16bff1,SP reward for iUSD,22 September 2023,47204,21-12-2023 21:45,22-09-2023 23:00
438,6c3942ed244be5b4dbb74591d7ea4e7c1aec07ed88ef81b678cac0d9,SP reward for iUSD,22 September 2023,160102,21-12-2023 21:45,22-09-2023 23:00
438,69cc71ae506283df9ddbc57cdbf9a22e090ac05fcb9ba3d1c88445b6,SP reward for iUSD,22 September 2023,137792,21-12-2023 21:45,22-09-2023 23:00
438,eb7a0af8677832e487f154e7cb7483878208fc5f4bf6cc1ebd63656d,SP reward for iUSD,22 September 2023,23389,21-12-2023 21:45,22-09-2023 23:00
438,eaec8a1a356ed27fb30ce01dca32e642e85c0c7e0c330aa3b5e6143d,SP reward for iUSD,22 September 2023,57403,21-12-2023 21:45,22-09-2023 23:00
438,8792ebecb003fca8841e4209dea309bb7e13dbec3ea086585bfe7a8f,SP reward for iUSD,22 September 2023,1594860,21-12-2023 21:45,22-09-2023 23:00
438,8349a2fcec7eba3f55e7f7b603f0f2bdf932405669b4b42bca49cad9,SP reward for iUSD,22 September 2023,3987,21-12-2023 21:45,22-09-2023 23:00
438,ecdd6a81ee434c3d773a0b6b27d426b3d86ee4f8edbb4016e5a6883d,SP reward for iUSD,22 September 2023,47528,21-12-2023 21:45,22-09-2023 23:00
438,350370eb8dce8178f824b16c34a1df2ee956a3b488e0890d40e4256d,SP reward for iUSD,22 September 2023,19936,21-12-2023 21:45,22-09-2023 23:00
438,9085a048fd190f237c52943ac271b9b78042747efb1cd553d6e54f4f,SP reward for iUSD,22 September 2023,148713,21-12-2023 21:45,22-09-2023 23:00
438,ff459cbd1daf01031d056e85b0495b66ae7167dca9cbfa0f6a77b73c,SP reward for iUSD,22 September 2023,5687,21-12-2023 21:45,22-09-2023 23:00
438,b1428eb9701f0ebc77e97ea2f7fcb5b6960513c2000db36db80ee52c,SP reward for iUSD,22 September 2023,922,21-12-2023 21:45,22-09-2023 23:00
438,568b65fadfb32178198768d1bff91956f5dba957701ce300719237b4,SP reward for iUSD,22 September 2023,2872477,21-12-2023 21:45,22-09-2023 23:00
438,58c052676fe5b1cd52fda1ba62bbdabef2b3f261258e1fcfaa4df833,SP reward for iUSD,22 September 2023,74525,21-12-2023 21:45,22-09-2023 23:00
438,1215c650198e8fe85528c3640a864a2b9202f1fdbc5a63e3c7663db5,SP reward for iUSD,22 September 2023,10227,21-12-2023 21:45,22-09-2023 23:00
438,d773c0adc5c330fed8cbbd56747114a13359f5ca67c48b9263a34760,SP reward for iUSD,22 September 2023,11179,21-12-2023 21:45,22-09-2023 23:00
438,2954f74123faee312835907b70036cd8086ef1552b1cf04161413269,SP reward for iUSD,22 September 2023,33907,21-12-2023 21:45,22-09-2023 23:00
438,e4140e7cad203c8a050cbc966735f5eaa1110e1719040b5ec18ccdb6,SP reward for iUSD,22 September 2023,1339,21-12-2023 21:45,22-09-2023 23:00
438,8fee6a42565c9c1ebe2fb3caf8c3f6590df4a8aa40aa37fd672605dd,SP reward for iUSD,22 September 2023,21598,21-12-2023 21:45,22-09-2023 23:00
438,bc12846dfe29fb17207d6e11b98fdda7201679227d46d744de5574e8,SP reward for iUSD,22 September 2023,113968,21-12-2023 21:45,22-09-2023 23:00
438,58752f54a31c2eac27269cda36bf0091016a21b4bf6f65f678eb4e3a,SP reward for iUSD,22 September 2023,187769,21-12-2023 21:45,22-09-2023 23:00
438,144a91af110e1f266e04a5fc28a41d897523570b8c8ca12724be3b64,SP reward for iUSD,22 September 2023,27426,21-12-2023 21:45,22-09-2023 23:00
438,5f7d1aba60a090039edbb0294ccb27d3617a8827396b292ee49dec9f,SP reward for iUSD,22 September 2023,84461,21-12-2023 21:45,22-09-2023 23:00
438,85c66ed26b27050fbc7bebe3c85f283ea848da45f15dd05469477684,SP reward for iUSD,22 September 2023,40299,21-12-2023 21:45,22-09-2023 23:00
438,df14eb586b1cc9bd64d32ddab4f401239ce21622474b22ba83193f29,SP reward for iUSD,22 September 2023,0,21-12-2023 21:45,22-09-2023 23:00
438,826d2683285bc4a4de68fc10eb78f2631371f48a5d4c0af654badda0,SP reward for iUSD,22 September 2023,390694,21-12-2023 21:45,22-09-2023 23:00
438,9c8aec49d745d235f31947cec55e7d22010df0d07bbe94e7b7b4d18b,SP reward for iUSD,22 September 2023,2350485,21-12-2023 21:45,22-09-2023 23:00
438,7c5a3ffd4843cf9bb750918cb453a87e71b3b21d63b02dd45dd3ea31,SP reward for iUSD,22 September 2023,146874,21-12-2023 21:45,22-09-2023 23:00
438,1afac53a4d1a00fdc5c19991c9ab585d92ed50cb9c71ba9c61a36106,SP reward for iUSD,22 September 2023,34778,21-12-2023 21:45,22-09-2023 23:00
438,b853f02fc861b655e981baba6d5966f508073101756edc0a8acf015f,SP reward for iUSD,22 September 2023,4423606,21-12-2023 21:45,22-09-2023 23:00
438,17d3378cdb60f18ebad70aab20bf4be3fe7415602c2e07313297aa35,SP reward for iUSD,22 September 2023,199467,21-12-2023 21:45,22-09-2023 23:00
438,bfecbbfaf133076c576cf705b8472cd12b28dbfa5d1bc7a48e9838a0,SP reward for iUSD,22 September 2023,20334,21-12-2023 21:45,22-09-2023 23:00
438,d1b4a2e733c66382f3c60bf7a43803b57e44c07d5efe87bf8c4185ee,SP reward for iUSD,22 September 2023,151959,21-12-2023 21:45,22-09-2023 23:00
438,497d04574667e0eaaa3beefd2d3896e6b177c7d8bb445542ba371204,SP reward for iUSD,22 September 2023,31522,21-12-2023 21:45,22-09-2023 23:00
438,3caee35d0a5e9a6cf25a30b78787b18bef083a4b6342b9717af1bd73,SP reward for iUSD,22 September 2023,1087,21-12-2023 21:45,22-09-2023 23:00
438,19c87ada5b44424a2f54fdd13b556f9306ef9f1356359c57581abd4f,SP reward for iUSD,22 September 2023,64318,21-12-2023 21:45,22-09-2023 23:00
438,8f231e37853682192e02aa25cd60ee701aab8248646a396ebaa67234,SP reward for iUSD,22 September 2023,399,21-12-2023 21:45,22-09-2023 23:00
438,1f7ef810b5dc6ec53922eb17e910a74c3b343b9117c51d4cac82cd88,SP reward for iUSD,22 September 2023,32974,21-12-2023 21:45,22-09-2023 23:00
438,3106f6e4a4134df3c3b01a609be2569822f8d662843ad0c6b129ef57,SP reward for iUSD,22 September 2023,178758,21-12-2023 21:45,22-09-2023 23:00
438,9e424dfa5b06d4e6acfe6749af8d6a19bab26f56b09b4c321661e890,SP reward for iUSD,22 September 2023,124406,21-12-2023 21:45,22-09-2023 23:00
438,c12e9cc03830ebd3539ff3f6cec70e37fa4d9654ca7b19f3e92add09,SP reward for iUSD,22 September 2023,294,21-12-2023 21:45,22-09-2023 23:00
438,f4111bbae46475ee2fe4ddcc9b4e56b6bde1b12464cf0ffd1da01dbe,SP reward for iUSD,22 September 2023,36281,21-12-2023 21:45,22-09-2023 23:00
438,09575db3a66d29e820a464f9a5784aa42e3efd96396413c15d5a1160,SP reward for iUSD,22 September 2023,9970,21-12-2023 21:45,22-09-2023 23:00
438,1d7973ee2e656a214ebd66635ffc5f28ea4b76cd155316ac258d737f,SP reward for iUSD,22 September 2023,0,21-12-2023 21:45,22-09-2023 23:00
438,c939e67d1b064f4ce7494926542f57cb5d8df4487955418e4eb1fd8f,SP reward for iUSD,22 September 2023,226366,21-12-2023 21:45,22-09-2023 23:00
438,4482822ba84d47736ecfc0a9647e3d1f6114b32f6bc944ceb6c67b13,SP reward for iUSD,22 September 2023,204838,21-12-2023 21:45,22-09-2023 23:00
438,24c0af03702aca77635142b03003971246b68cd205c38c495b4b39de,SP reward for iUSD,22 September 2023,77167,21-12-2023 21:45,22-09-2023 23:00
438,f0d3220e25b0c4b06f3d5e66c623c1a00c3ff36cc7db325f40e5d529,SP reward for iUSD,22 September 2023,622914,21-12-2023 21:45,22-09-2023 23:00
438,47a70e7e1e30fa7879992e6d45818928c30ae913cbebafaab2ce71f1,SP reward for iUSD,22 September 2023,1779,21-12-2023 21:45,22-09-2023 23:00
438,82f241eb5dadcc19e9990f85c9e7a93bb655b2c07ed3fe375509b417,SP reward for iUSD,22 September 2023,30783,21-12-2023 21:45,22-09-2023 23:00
438,f3820b9d2e1ff6bc15652ffbc01346225e9d3f5c06adeb77b316f12a,SP reward for iUSD,22 September 2023,49835,21-12-2023 21:45,22-09-2023 23:00
438,d40c45fedb937d3d5b0b835c700ab9eab1fec37a8ab10b09bab7a5ac,SP reward for iUSD,22 September 2023,4700347,21-12-2023 21:45,22-09-2023 23:00
438,2387805ec55905b81396a1744734c4695abaaf620a73e88092018f58,SP reward for iUSD,22 September 2023,77591,21-12-2023 21:45,22-09-2023 23:00
438,9a4ba27a659af4a3e6fda495dc7720eb94ff861f40139bf935f37053,SP reward for iUSD,22 September 2023,61762,21-12-2023 21:45,22-09-2023 23:00
438,cee88901cf864fa86dc84f90f43ef51a081d79457173b1a9c5f5163b,SP reward for iUSD,22 September 2023,4623,21-12-2023 21:45,22-09-2023 23:00
438,ddf0645e036c907d05ea30c896a7412ac7fbe1e0e6cd009a9cc1a28d,SP reward for iUSD,22 September 2023,0,21-12-2023 21:45,22-09-2023 23:00
438,597f95da769ea4d957262de8280c653109cb3b72d5ebf25e894a16e0,SP reward for iUSD,22 September 2023,1,21-12-2023 21:45,22-09-2023 23:00
438,17abbdbbee649dac78243c157c3238f34b9368e0e7d2c0232951484c,SP reward for iUSD,22 September 2023,1739,21-12-2023 21:45,22-09-2023 23:00
438,10a2ea055b227f1d48a0a462ca6048f82693653fdb534eb7cd3ca654,SP reward for iUSD,22 September 2023,138458,21-12-2023 21:45,22-09-2023 23:00
438,514ec5e427280c6bca6a0d79dea12bc793673a7241ba8f6f982a542e,SP reward for iUSD,22 September 2023,109954,21-12-2023 21:45,22-09-2023 23:00
438,0937ceb93300c18f55c5fa769aca62b3351eff447ce774ce48917074,SP reward for iUSD,22 September 2023,84693,21-12-2023 21:45,22-09-2023 23:00
438,4cb2eb343a9f29be1c2550732c532cf3d2a846cce4b12691379bdc70,SP reward for iUSD,22 September 2023,6834,21-12-2023 21:45,22-09-2023 23:00
438,a3f63e4cbce10a5560a60dc4c7360da433b03e596e9c61f507eec809,SP reward for iUSD,22 September 2023,88470,21-12-2023 21:45,22-09-2023 23:00
438,1d7f38bdc1dd27e154b6b85e01488580a1be8da0e3e24379c3c41ed5,SP reward for iUSD,22 September 2023,21103,21-12-2023 21:45,22-09-2023 23:00
438,67806817b5a6f5deab56bebd3cb40fe54b33e574c929f66038694808,SP reward for iUSD,22 September 2023,5829,21-12-2023 21:45,22-09-2023 23:00
438,8cbda1c576e20477e63a5b48625b91411ca4ed1c0fe3049792af6647,SP reward for iUSD,22 September 2023,735,21-12-2023 21:45,22-09-2023 23:00
438,e56d333d5f95252d68f7c7bb93abb5597fdb6e7853fd3b391a2896fe,SP reward for iUSD,22 September 2023,86298,21-12-2023 21:45,22-09-2023 23:00
438,1434b0f9b0d42bdfe065dfbde6089def626c28128e2b25234b8409db,SP reward for iUSD,22 September 2023,99942,21-12-2023 21:45,22-09-2023 23:00
438,6bd530b62ab7384bb1c3587cf52c29ee1e58a8f10abe719db749b887,SP reward for iUSD,22 September 2023,4174,21-12-2023 21:45,22-09-2023 23:00
438,e78c4eb4ec3e852b78f8540a7ff65767451cbf7601c4e6a9c4c97d52,SP reward for iUSD,22 September 2023,271610,21-12-2023 21:45,22-09-2023 23:00
438,8882040c52f06ec0ddbb69b43fb12ff177a723f1a87ba44bdb783729,SP reward for iUSD,22 September 2023,837,21-12-2023 21:45,22-09-2023 23:00
438,e4833eff5469ddeeaf0fbd065ad976676be56e8cd67c04526d51c495,SP reward for iUSD,22 September 2023,73282,21-12-2023 21:45,22-09-2023 23:00
438,cd86c7001be335cb5ba746ee9c7b23758eff240e67ae44b4af9f3f85,SP reward for iUSD,22 September 2023,40168,21-12-2023 21:45,22-09-2023 23:00
438,f2a6c0d4cf8b5d29ef1a526543844df74f48e57a723f8dc3aa7d0700,SP reward for iUSD,22 September 2023,4201,21-12-2023 21:45,22-09-2023 23:00
438,78286944b6758ecbd9179c981466d8a007296b1e09fc3cf53add1fd8,SP reward for iUSD,22 September 2023,0,21-12-2023 21:45,22-09-2023 23:00
438,e599429457c61531f5ec659442d7e430dc2e1c6152944d6815f4b064,SP reward for iUSD,22 September 2023,796284,21-12-2023 21:45,22-09-2023 23:00
438,90119073746d297cfe4529075549c7d502f3198f97dfe45acb103c3c,SP reward for iUSD,22 September 2023,47853,21-12-2023 21:45,22-09-2023 23:00
438,c72d1e782124b7a5b2ddd16fcce4fb1909d968ae6540dc87e6dd63ae,SP reward for iUSD,22 September 2023,77918,21-12-2023 21:45,22-09-2023 23:00
438,2e354a08d7d9618ca9e97625081ec5af50e35ce1ce91aea6081dbb1b,SP reward for iUSD,22 September 2023,8783,21-12-2023 21:45,22-09-2023 23:00
438,af28fb0c496ec12e14bd2b811c3e0b14af9b5f18832209c9403015b3,SP reward for iUSD,22 September 2023,18019,21-12-2023 21:45,22-09-2023 23:00
438,d5ffa4e09c6eaa4c882e10d3cc94b6c604e5982bf3715d40d4ec5351,SP reward for iUSD,22 September 2023,109273,21-12-2023 21:45,22-09-2023 23:00
438,28e6f2f013c597fb1c39699e5bb4c81671f48d77facd478638908785,SP reward for iUSD,22 September 2023,550844,21-12-2023 21:45,22-09-2023 23:00
438,4f3e26f997727f545315520c7ebea39f54580a528754927778354dee,SP reward for iUSD,22 September 2023,173857,21-12-2023 21:45,22-09-2023 23:00
438,b9a88f9937812d62270598b7d72d15364271ece5276dac5636f3612a,SP reward for iUSD,22 September 2023,436318,21-12-2023 21:45,22-09-2023 23:00
438,e04ad9f221db058997b74653494041917fe1e69e2b9cb027132bf88b,SP reward for iUSD,22 September 2023,0,21-12-2023 21:45,22-09-2023 23:00
438,a3ad69669ecee78b25f6b796d095ca691912481c72cc3ff42ee41ed1,SP reward for iUSD,22 September 2023,65350,21-12-2023 21:45,22-09-2023 23:00
438,dc4f211e154e0a1994da4d0ff78ab6940da37643026fd55640b37266,SP reward for iUSD,22 September 2023,9250,21-12-2023 21:45,22-09-2023 23:00
