,epoch,addr,purpose,date,amount,Expiration,AvailableAt
12073,438,9e50685ab277c256faccb96797ca4a94bdff89291b969ed2371c5abb,SP reward for iBTC,22-09-2023,183172,21-12-2023 21:45,22-09-2023 23:00
12074,438,56a31a31d994dd695445965d7862c2025320c4d7a0202bb6e977e74b,SP reward for iBTC,22-09-2023,1219171,21-12-2023 21:45,22-09-2023 23:00
12075,438,56270f8bf55701d31d45a3db4a13d99ef7848fc936616777f4257dcb,SP reward for iBTC,22-09-2023,708011,21-12-2023 21:45,22-09-2023 23:00
12076,438,0de7c3f3373ee0b1fa6291fddb92a9f4c95e4d641aa2a3d95ed3427f,SP reward for iBTC,22-09-2023,471572,21-12-2023 21:45,22-09-2023 23:00
12077,438,9057a63eaa2afa9e1f67bdb5d29fd62c59c91d0c79a30e225f079aca,SP reward for iBTC,22-09-2023,12160736,21-12-2023 21:45,22-09-2023 23:00
12078,438,9cffd98682b61f22ad13b19130b79edf9efba37b87b1bb216786bb22,SP reward for iBTC,22-09-2023,1276868,21-12-2023 21:45,22-09-2023 23:00
12079,438,2b651b38935e59a8d891f5201514253c9763e2da2a246462dc25cc98,SP reward for iBTC,22-09-2023,200488,21-12-2023 21:45,22-09-2023 23:00
12080,438,b7f7ae08769181fd6287c83f74fe18cce31b5bad2e39eeb4ae982f68,SP reward for iBTC,22-09-2023,1796509,21-12-2023 21:45,22-09-2023 23:00
12081,438,af7dbc337958b4ea8e417db5deff1df389a18d4b3793b269d85bc2b7,SP reward for iBTC,22-09-2023,1157141,21-12-2023 21:45,22-09-2023 23:00
12082,438,068a883756f40982465a2975535ff3bb33ca3e5fbca778c1e62674f7,SP reward for iBTC,22-09-2023,203636,21-12-2023 21:45,22-09-2023 23:00
12083,438,9a87e01b2fc854b5c7c70267da8f3ed2d1343329aa8e86efde7748aa,SP reward for iBTC,22-09-2023,4199180,21-12-2023 21:45,22-09-2023 23:00
12084,438,c8af7ec346eb1242adaeebd3ad327b140d37d084dc75a3e026ce4b39,SP reward for iBTC,22-09-2023,80969,21-12-2023 21:45,22-09-2023 23:00
12085,438,844da5da8b0ca7fb657b0c6a261883ebf631627f6b016ee7cd6516a0,SP reward for iBTC,22-09-2023,516126,21-12-2023 21:45,22-09-2023 23:00
12086,438,5d4b6101ac81b422f8f05c5b436b618eac9f0eb74dbf3d7c42cc89a0,SP reward for iBTC,22-09-2023,117579,21-12-2023 21:45,22-09-2023 23:00
12087,438,6d74a578d02399914e6e91e30fcc0cb11157d6bb8bfa11e27c1f067f,SP reward for iBTC,22-09-2023,6901919,21-12-2023 21:45,22-09-2023 23:00
12088,438,717d5f74b471f0e3fd390474d682ad56ad801796ddb32b065a503000,SP reward for iBTC,22-09-2023,188346,21-12-2023 21:45,22-09-2023 23:00
12089,438,e2a00a183faa1d56370cdabb7b05beeb09274a693061e1d5aa140617,SP reward for iBTC,22-09-2023,3528353,21-12-2023 21:45,22-09-2023 23:00
12090,438,25f2b6e8273673fa147f150644a62517d248bba31bbb8c35963fcb94,SP reward for iBTC,22-09-2023,638843,21-12-2023 21:45,22-09-2023 23:00
12091,438,072569588caa5cdfcfc07a1bc6e8731d835f6a6f5c077d1d6dee0756,SP reward for iBTC,22-09-2023,1731063,21-12-2023 21:45,22-09-2023 23:00
12092,438,bfafa728e2977bfd051374321b88dc56458b666ab3b45151b201e2c2,SP reward for iBTC,22-09-2023,1009042,21-12-2023 21:45,22-09-2023 23:00
12093,438,815fbda2445993f02e75d4f6af38e7d9c0e61e1d3578b4bf71c71e55,SP reward for iBTC,22-09-2023,365062,21-12-2023 21:45,22-09-2023 23:00
12094,438,a94214e82fb4a5e955661e2e2245786a3bc6cb295b3f901d756f9410,SP reward for iBTC,22-09-2023,269766,21-12-2023 21:45,22-09-2023 23:00
12095,438,f345ef8a03058d65c9e5f976341e69412829c42e452322faa7f5fcdc,SP reward for iBTC,22-09-2023,5463174,21-12-2023 21:45,22-09-2023 23:00
12096,438,1ff8ec747a4655f4f3abfe66233fb0343954025143e9134ca779640d,SP reward for iBTC,22-09-2023,19300558,21-12-2023 21:45,22-09-2023 23:00
12097,438,9bf929588ad1b309c5d14b29ac278dba301bf1eab59af4c29b68f807,SP reward for iBTC,22-09-2023,6218021,21-12-2023 21:45,22-09-2023 23:00
12098,438,882792317b76aa80f8c20642d0cf85990054f3b22fe9e32e28d5f4b0,SP reward for iBTC,22-09-2023,4013507,21-12-2023 21:45,22-09-2023 23:00
12099,438,c2174735c17d772c59d5d19d925f29092b36344e24964b3d115637b7,SP reward for iBTC,22-09-2023,132723,21-12-2023 21:45,22-09-2023 23:00
12100,438,6fdab71ac5e8d474bdcb01e2168f6efc82cff9a0b4f53c6452413722,SP reward for iBTC,22-09-2023,2716028,21-12-2023 21:45,22-09-2023 23:00
12101,438,84f56148eee940276bc35ce104626bdc964f341a85e2c88699042ab3,SP reward for iBTC,22-09-2023,880065,21-12-2023 21:45,22-09-2023 23:00
12102,438,46f432395436e794072253949200551e75e28ef2bf1d3e960edcdf2f,SP reward for iBTC,22-09-2023,39481878,21-12-2023 21:45,22-09-2023 23:00
12103,438,619db89e32d3347ca98cb4718f91695154e3a3f7d383af693a4dabc8,SP reward for iBTC,22-09-2023,1732283,21-12-2023 21:45,22-09-2023 23:00
12104,438,888234b4c89dc4aee2e8307c1f934f413028d33d27a6a9b08fd5866e,SP reward for iBTC,22-09-2023,754591,21-12-2023 21:45,22-09-2023 23:00
12105,438,725fca12f5495b2d9c9be40376355bb56f673261a0c0fefcc0e83128,SP reward for iBTC,22-09-2023,1321654,21-12-2023 21:45,22-09-2023 23:00
12106,438,4f095e6f77102062c2f13d752ee14be370903fb1ef45006369c45fcd,SP reward for iBTC,22-09-2023,1830251,21-12-2023 21:45,22-09-2023 23:00
12107,438,19b46b0b16bbbc3a6f7b67ddd2a5e21dbe1b3b232a9e02109c20350f,SP reward for iBTC,22-09-2023,540692,21-12-2023 21:45,22-09-2023 23:00
12108,438,b5c8349396f274e45c6733b41262d7fca925d6413394331b01e88d0e,SP reward for iBTC,22-09-2023,1225114,21-12-2023 21:45,22-09-2023 23:00
12109,438,3657a92f82da5d852f3757b0d144117b3fce7353181e8a8202843d54,SP reward for iBTC,22-09-2023,15508688,21-12-2023 21:45,22-09-2023 23:00
12110,438,e369f9a894744f3c1bf4e714426f0e9753cdcab22a9cf0ab620bd642,SP reward for iBTC,22-09-2023,14916693,21-12-2023 21:45,22-09-2023 23:00
12111,438,53c73e201e855fb41a5fca25286f7d48a43dcad4686fb38ed1656094,SP reward for iBTC,22-09-2023,13326,21-12-2023 21:45,22-09-2023 23:00
12112,438,9320b2e201b2f4141b4ea6e17e410f4696c911f77149408d632ebb8e,SP reward for iBTC,22-09-2023,11150608,21-12-2023 21:45,22-09-2023 23:00
12113,438,e0ea68c3e09114bb8b746e67a3e44b5e4c0cdce33c07391dc1f61be2,SP reward for iBTC,22-09-2023,2593482,21-12-2023 21:45,22-09-2023 23:00
12114,438,c762b49fcc98442f1dc5e71e6de2635f02c7b22275a7d112abe90dbc,SP reward for iBTC,22-09-2023,7447821,21-12-2023 21:45,22-09-2023 23:00
12115,438,6a22c66b1ac47584e99999b61de170878547bb5a6b87946a6f1e018e,SP reward for iBTC,22-09-2023,88755,21-12-2023 21:45,22-09-2023 23:00
12116,438,a485b6436c9f49a331655fa1574405c3e9bb1ead65e84b91f28fe826,SP reward for iBTC,22-09-2023,9295889,21-12-2023 21:45,22-09-2023 23:00
12117,438,00c9b4171017f21031357b9225d2ac7aaedae43d6fde84c571fad28b,SP reward for iBTC,22-09-2023,653658,21-12-2023 21:45,22-09-2023 23:00
12118,438,ff2666d0328175164cd4f4be76d58ac6162319513ccc68d940bf2b23,SP reward for iBTC,22-09-2023,2656573,21-12-2023 21:45,22-09-2023 23:00
12119,438,e33786fcf09ced1747bbd86e3e123a529483cc477932d9f25c4b0d56,SP reward for iBTC,22-09-2023,1880590,21-12-2023 21:45,22-09-2023 23:00
12120,438,460b03e4c9be9f26635bbb42db1bb7757c65f8bdafa5155fcc3ca9df,SP reward for iBTC,22-09-2023,3632691,21-12-2023 21:45,22-09-2023 23:00
12121,438,6584bcf113af500d0a3da31cf71613891b5ec591bf920e03518cd20a,SP reward for iBTC,22-09-2023,449130,21-12-2023 21:45,22-09-2023 23:00
12122,438,342b901edef65bf1a7dc2e6cf40a410d0e2b94104e6995e0de3ced6c,SP reward for iBTC,22-09-2023,2438037,21-12-2023 21:45,22-09-2023 23:00
12123,438,93527fb732328f1de9e8acc3162cd5a871757f4d843c2335ec900f90,SP reward for iBTC,22-09-2023,2428066,21-12-2023 21:45,22-09-2023 23:00
12124,438,946c74a18ccd97a6cdb64318cb3374ab72e83c616d30d604e1cb8d20,SP reward for iBTC,22-09-2023,12240485,21-12-2023 21:45,22-09-2023 23:00
12125,438,d94f9bc0ffe11ad1005b22a6e5c2b471b29c53510aa81514fc24d95a,SP reward for iBTC,22-09-2023,1216303,21-12-2023 21:45,22-09-2023 23:00
12126,438,fa9b92b3f0c4a0a756c6d39c8e7015bdb593ca4c4e3f051b10d5eaa5,SP reward for iBTC,22-09-2023,145451,21-12-2023 21:45,22-09-2023 23:00
12127,438,f00f927995925d46c18314ed041f55e32d1e9bc0da7b18b5f9d56602,SP reward for iBTC,22-09-2023,6709570,21-12-2023 21:45,22-09-2023 23:00
12128,438,9eacf5e8b3c6bf9b1abf34590fd8c9b02e34c0bcd682a1e895ede3fe,SP reward for iBTC,22-09-2023,16302598,21-12-2023 21:45,22-09-2023 23:00
12129,438,a12d7337565e62a3d4b816f0291a3f7083a14dff1f37384fe9345453,SP reward for iBTC,22-09-2023,69229,21-12-2023 21:45,22-09-2023 23:00
12130,438,c590affd526db47b19bcb411793bba5d639c1f5885fafc47838cd22e,SP reward for iBTC,22-09-2023,2818352,21-12-2023 21:45,22-09-2023 23:00
12131,438,23b41dab65f698716d09448d4c399e10d2f66ba2fb6433671643c280,SP reward for iBTC,22-09-2023,1095149,21-12-2023 21:45,22-09-2023 23:00
12132,438,a9fe9514518d18c5963c548919b65a8ff75ddc4c00fb1210e40b07e8,SP reward for iBTC,22-09-2023,2999938,21-12-2023 21:45,22-09-2023 23:00
12133,438,5c1a02a27266c981c3c4a9f5301c0e540b93da75bba83693aa1284a2,SP reward for iBTC,22-09-2023,375264,21-12-2023 21:45,22-09-2023 23:00
12134,438,94dd9ef56f37110e5c80250cdd47301e9592be3378200b75222a9708,SP reward for iBTC,22-09-2023,88047,21-12-2023 21:45,22-09-2023 23:00
12135,438,d2cb4ce1de90a00c3c930185073e3c041f638555713136d3b3bdea81,SP reward for iBTC,22-09-2023,537348,21-12-2023 21:45,22-09-2023 23:00
12136,438,27e19a4d47b49657009c6265473dd7191ec0908bdcffdc0fe37ee348,SP reward for iBTC,22-09-2023,5276524,21-12-2023 21:45,22-09-2023 23:00
12137,438,2b3f8ce415f63a81454d53882a00a4d2225e1284c257a8b14ecb4c22,SP reward for iBTC,22-09-2023,1662114,21-12-2023 21:45,22-09-2023 23:00
12138,438,865175c4867e096c4bc73e6064dbd2e9bacb181c5f660c340be7a531,SP reward for iBTC,22-09-2023,1316834,21-12-2023 21:45,22-09-2023 23:00
12139,438,b18c6ec043fe8be54994fea40737423de41f59bf46b00920c2f9001d,SP reward for iBTC,22-09-2023,174361,21-12-2023 21:45,22-09-2023 23:00
12140,438,b4dd03047543f859dd8edf03705087c510442f0d006a151ee92c1994,SP reward for iBTC,22-09-2023,6843123,21-12-2023 21:45,22-09-2023 23:00
12141,438,fc3f98ae5a3b654f6d89eebba84dede2c2ebe58d58ed3d59984dfef4,SP reward for iBTC,22-09-2023,1097101,21-12-2023 21:45,22-09-2023 23:00
12142,438,49a33ab5e0265427d7de241eac6595c7f6b06d6f8714477158d43922,SP reward for iBTC,22-09-2023,2281017,21-12-2023 21:45,22-09-2023 23:00
12143,438,9204bc66b5075a98249a520231b5c28315f603e80410c19e79b79739,SP reward for iBTC,22-09-2023,3567965,21-12-2023 21:45,22-09-2023 23:00
12144,438,89a01cf2bd9ed786ec21c34dbcf0c12c30fb04e0b703f7aaa5493804,SP reward for iBTC,22-09-2023,4980472,21-12-2023 21:45,22-09-2023 23:00
12145,438,0fcd5515a7c42ff375fbe24915bf94140f3ae6559957291e2fc8cb98,SP reward for iBTC,22-09-2023,1697406,21-12-2023 21:45,22-09-2023 23:00
12146,438,2a0dab02e3a2f94c95d40083bb77c45b163ff989f2dda6492c2a8d5f,SP reward for iBTC,22-09-2023,315553,21-12-2023 21:45,22-09-2023 23:00
12147,438,9730f04ab71ff759ededcbc4f7b4c8b2353af6885f2741194c98ed61,SP reward for iBTC,22-09-2023,70523,21-12-2023 21:45,22-09-2023 23:00
12148,438,dfeac5dd22c2b53cb43a31cbe0cc5cd71c78f714c5f05a20eaa107db,SP reward for iBTC,22-09-2023,443151,21-12-2023 21:45,22-09-2023 23:00
12149,438,c8d94edd54ac158df872778b972b3d9f230b77294e9688e7fa3d3302,SP reward for iBTC,22-09-2023,18463802,21-12-2023 21:45,22-09-2023 23:00
12150,438,239f2ce7543af3b3c9119a00f53a64ad8e1e4b19d90fd1dfaecd7427,SP reward for iBTC,22-09-2023,5740152,21-12-2023 21:45,22-09-2023 23:00
12151,438,c85e5827ec3620637c26781bb5ea0dbb047692badb517adfbad80321,SP reward for iBTC,22-09-2023,1424418,21-12-2023 21:45,22-09-2023 23:00
12152,438,811d81c21b08352b6d13adc8815022f120336e4eadd03f4ee1a1b0fa,SP reward for iBTC,22-09-2023,213472,21-12-2023 21:45,22-09-2023 23:00
12153,438,dc02ccd3782cd2a25908214624aef4b201639744163010a68cfbb484,SP reward for iBTC,22-09-2023,1495319,21-12-2023 21:45,22-09-2023 23:00
12154,438,4a8c38f06a0dd31c58d79d150fefe34db736ac83c4a7cc1fc22c1e5e,SP reward for iBTC,22-09-2023,2868496,21-12-2023 21:45,22-09-2023 23:00
12155,438,cb7e89fcaadfed571c5ed0b22579cce20b89e0407cfc051d8d97fc89,SP reward for iBTC,22-09-2023,11617287,21-12-2023 21:45,22-09-2023 23:00
12156,438,e05d818e1fef70262bd35fc6b6dde0d6a3b087f0a9065e346de8617c,SP reward for iBTC,22-09-2023,2931684,21-12-2023 21:45,22-09-2023 23:00
12157,438,b8c95d9c879fe985c2a59cd6de2baeda050c5010e8eee6bb84c65be5,SP reward for iBTC,22-09-2023,230350,21-12-2023 21:45,22-09-2023 23:00
12158,438,991cdf984dad30fa2dcd54085e6d4b8689be3edbad0b8d4186c69e7f,SP reward for iBTC,22-09-2023,43151,21-12-2023 21:45,22-09-2023 23:00
12159,438,efc55477cca027cbb12c7ae0df08a7730b258856c7ec5ac6c4759003,SP reward for iBTC,22-09-2023,18912176,21-12-2023 21:45,22-09-2023 23:00
12160,438,ff3cbe6f6c7b62690434bd2a5d162c0211c18e5586ecd181cad5f82f,SP reward for iBTC,22-09-2023,212789,21-12-2023 21:45,22-09-2023 23:00
12161,438,10a11fcf12b135084efcf1bc998cf1024d444a2cf05d1e5c18d5d579,SP reward for iBTC,22-09-2023,1065641,21-12-2023 21:45,22-09-2023 23:00
12162,438,a37fab79f14d68ea324942d0acb658d887671d6c09f3a5c9284f2348,SP reward for iBTC,22-09-2023,46470,21-12-2023 21:45,22-09-2023 23:00
12163,438,6cfbc28fa54b2920b6cad9531f7071724ecaf253e52c0c7686613e98,SP reward for iBTC,22-09-2023,86485,21-12-2023 21:45,22-09-2023 23:00
12164,438,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,SP reward for iBTC,22-09-2023,1144059,21-12-2023 21:45,22-09-2023 23:00
12165,438,bd3f2017e7e27753b01e12a7c92edec2f9fa6b8802f314ef3121d735,SP reward for iBTC,22-09-2023,644835,21-12-2023 21:45,22-09-2023 23:00
12166,438,ebdf2f2916f3819a83396a78bc14525b559c62b21cde688020ecfafb,SP reward for iBTC,22-09-2023,11412418,21-12-2023 21:45,22-09-2023 23:00
12167,438,7820f42dc60186096d0796db3b827087eb1c60321abc8a13cbac8f9a,SP reward for iBTC,22-09-2023,2577813,21-12-2023 21:45,22-09-2023 23:00
12168,438,1a8d4bcce514bb0329f23e50f2af102e56fa4d2d40142dc898916d28,SP reward for iBTC,22-09-2023,95381,21-12-2023 21:45,22-09-2023 23:00
12169,438,f29f47b1b0418459d3089b645f7822ffde188e85a102de177d76cd77,SP reward for iBTC,22-09-2023,84776,21-12-2023 21:45,22-09-2023 23:00
12170,438,b1b069d129444271540caea0f248e8ad47f11cd26b72bc76ed728d9d,SP reward for iBTC,22-09-2023,121679,21-12-2023 21:45,22-09-2023 23:00
12171,438,02b80d9935da7f00d97323735ff2641d938b14f3ecd24b01a990afe5,SP reward for iBTC,22-09-2023,1216303,21-12-2023 21:45,22-09-2023 23:00
12172,438,5cdd7f4959486306226ebcf1e43d45d7bfe2c4acd7ebafaf2c647248,SP reward for iBTC,22-09-2023,1039270,21-12-2023 21:45,22-09-2023 23:00
12173,438,9dec3c4964c4cb0bfbf95809b692f75f98161934226d9b1cb0e5999d,SP reward for iBTC,22-09-2023,332467,21-12-2023 21:45,22-09-2023 23:00
12174,438,f61566f2b6d9fbc248b61514e10ef174b59b6da43fe8d18f2a7aa0f3,SP reward for iBTC,22-09-2023,189041,21-12-2023 21:45,22-09-2023 23:00
12175,438,a4ae6b7d6fde02966811a441c04d72af1ad8a1bafd8684192c5c99f7,SP reward for iBTC,22-09-2023,32449,21-12-2023 21:45,22-09-2023 23:00
12176,438,cb2b4570726c6675a37c6a6a64b482eb461e2b5b1a75359d4ae3a8d1,SP reward for iBTC,22-09-2023,366795,21-12-2023 21:45,22-09-2023 23:00
12177,438,db70834069b7ea13f3701408f7f7e5d32993bd9fff990c3c52b3844c,SP reward for iBTC,22-09-2023,4188405,21-12-2023 21:45,22-09-2023 23:00
12178,438,0b6d4094acb71999783c5f632377b48f9df9fc9e2d90e0fda2fdbdec,SP reward for iBTC,22-09-2023,668570,21-12-2023 21:45,22-09-2023 23:00
12179,438,f7315c71937b8ee2b38ba0cabbb3d24b34186c415cb1a75e1f383666,SP reward for iBTC,22-09-2023,61663,21-12-2023 21:45,22-09-2023 23:00
12180,438,9442130f8971114afb57ca22fc0c8bbf9cdd009faba8c714a571d88a,SP reward for iBTC,22-09-2023,100714,21-12-2023 21:45,22-09-2023 23:00
12181,438,09ece0330525bced6552a9bfcd81f1d357118dfd74af85e432df2c39,SP reward for iBTC,22-09-2023,2289571,21-12-2023 21:45,22-09-2023 23:00
12182,438,10b776dcc1840a0606e0cad33d6641d643d7e13ace69c9646edf99dd,SP reward for iBTC,22-09-2023,7589148,21-12-2023 21:45,22-09-2023 23:00
12183,438,690b0a92962d8e5940212f11e4e414db2a6a773f06923adaa063bf7a,SP reward for iBTC,22-09-2023,56621988,21-12-2023 21:45,22-09-2023 23:00
12184,438,f8470a7569e320d24a2303be02e72f651be6e7cd1221fa8b4cf83704,SP reward for iBTC,22-09-2023,14366178,21-12-2023 21:45,22-09-2023 23:00
12185,438,616ae6f4803b2d581ebd1d5cf6b74c35cd5ab3a1b9bd992a9cbee44b,SP reward for iBTC,22-09-2023,134261,21-12-2023 21:45,22-09-2023 23:00
12186,438,d643e544ab30611b757fd5926602f6f693d573f4c0005d0b46aab1f2,SP reward for iBTC,22-09-2023,3404782,21-12-2023 21:45,22-09-2023 23:00
12187,438,b343c02a76bd4f94ecbd4e8260a37ea68d5543d01e9f21e162c9cd1a,SP reward for iBTC,22-09-2023,2115369,21-12-2023 21:45,22-09-2023 23:00
12188,438,064bdec62473f25d5eb0cb4e051a3bfb6fd889f02e86c496539846b0,SP reward for iBTC,22-09-2023,90012,21-12-2023 21:45,22-09-2023 23:00
12189,438,c3fa4890e46c7b8ea2fe782727a74534b4340aced4e80ced7b0b5089,SP reward for iBTC,22-09-2023,130197,21-12-2023 21:45,22-09-2023 23:00
12190,438,35fc0d9a0b03f48768465620b16a3d5902a30dab99d4a7d2c08add5c,SP reward for iBTC,22-09-2023,23260810,21-12-2023 21:45,22-09-2023 23:00
12191,438,abd83cc271275c8ce05f8c41d6c98b6ba15e624dab73eecba84a8b7b,SP reward for iBTC,22-09-2023,274709,21-12-2023 21:45,22-09-2023 23:00
12192,438,8a116fd370e6f96a9c008b885423555af7b57a39644593768bd24ec9,SP reward for iBTC,22-09-2023,295381,21-12-2023 21:45,22-09-2023 23:00
12193,438,a98843c2533d5681e29cc5257c9cfa172b4eac792a04c4601962c0f8,SP reward for iBTC,22-09-2023,64983,21-12-2023 21:45,22-09-2023 23:00
12194,438,ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,SP reward for iBTC,22-09-2023,362304,21-12-2023 21:45,22-09-2023 23:00
12195,438,cdfe95c99540a11b593c69e1426a76245c3d76ed3b905a09aa8d011a,SP reward for iBTC,22-09-2023,2280016,21-12-2023 21:45,22-09-2023 23:00
12196,438,882adcca078f37ee93c6c250fd5c7f4db7ae5417b468e49b6b7b6c17,SP reward for iBTC,22-09-2023,151199,21-12-2023 21:45,22-09-2023 23:00
12197,438,95fa00657c1613aa2f6a3ff39b636d93ae3106ec72498d3e39b0fa8e,SP reward for iBTC,22-09-2023,1277161,21-12-2023 21:45,22-09-2023 23:00
12198,438,8d89460f842ed7b219009885a5135f7e2caae73d80a619a6b00a6769,SP reward for iBTC,22-09-2023,523631,21-12-2023 21:45,22-09-2023 23:00
12199,438,0a826eb1d51eaab35e35c7d39c554a1d52105bc49f70d5a2b55aa5f7,SP reward for iBTC,22-09-2023,158484,21-12-2023 21:45,22-09-2023 23:00
12200,438,875e0983da57293df20690f6504edbb7db8eb69efadbb8c9724f508e,SP reward for iBTC,22-09-2023,39124,21-12-2023 21:45,22-09-2023 23:00
12201,438,1f6bcfb63ce737900a489270a4960a49f698bf29834efedb540f9a7f,SP reward for iBTC,22-09-2023,418122,21-12-2023 21:45,22-09-2023 23:00
12202,438,01cefc4ac7b65ac3fddbaedc169b071ab04fcf6f5ab009ff125768c4,SP reward for iBTC,22-09-2023,166002,21-12-2023 21:45,22-09-2023 23:00
12203,438,508757f097d3f23cb9e51cc9d35a550b2f2f9bedea6326229950647f,SP reward for iBTC,22-09-2023,2441,21-12-2023 21:45,22-09-2023 23:00
12204,438,bc64c0754d2dd6b159df3116a20375fbb668de087098210541940186,SP reward for iBTC,22-09-2023,2948989,21-12-2023 21:45,22-09-2023 23:00
12205,438,6f27039ce8ad07c08fbad0dcfe5b70bf7b5709eed01128f3c8272841,SP reward for iBTC,22-09-2023,39685,21-12-2023 21:45,22-09-2023 23:00
12206,438,8732d6ae48c07b2694e9918fcdfff84e0995b165d4615c32fc76a978,SP reward for iBTC,22-09-2023,358033,21-12-2023 21:45,22-09-2023 23:00
12207,438,c464a820786db2b4f6292f2d7d300f6e4c5a27921ad23b4d5a9fea1d,SP reward for iBTC,22-09-2023,419293,21-12-2023 21:45,22-09-2023 23:00
12208,438,0734a5973d3de6cf214d64d15b03a424c976d8bc6550207c064444b0,SP reward for iBTC,22-09-2023,2512440,21-12-2023 21:45,22-09-2023 23:00
12209,438,1940d3fec85e9061523ad6a42f216ae820eb69c4a54d83cf9aee3896,SP reward for iBTC,22-09-2023,86534,21-12-2023 21:45,22-09-2023 23:00
12210,438,418be7cbf9d37e1ed38d316e3f1f21a33cd6733ebd7457145447a830,SP reward for iBTC,22-09-2023,14330581,21-12-2023 21:45,22-09-2023 23:00
12211,438,9cc6a5c39d7b0a317daf1c2ac03e490912585b884ac4d922a146117b,SP reward for iBTC,22-09-2023,7302297,21-12-2023 21:45,22-09-2023 23:00
12212,438,1d80deffae03e338ff08903a41506c45b274b85f6a9b439391226cd6,SP reward for iBTC,22-09-2023,14152144,21-12-2023 21:45,22-09-2023 23:00
12213,438,c716768454ee0acb9178b7ca686c04eb02579b536fb44ec6b4361c81,SP reward for iBTC,22-09-2023,8590294,21-12-2023 21:45,22-09-2023 23:00
12214,438,97abddf0ccc26df60a24679fe7080de9ead18fa0d973a115ce072ca8,SP reward for iBTC,22-09-2023,1355396,21-12-2023 21:45,22-09-2023 23:00
12215,438,fcc20a843a102f03b5a67e2d9567fc74c70c2c2c294b85fa83086611,SP reward for iBTC,22-09-2023,124340840,21-12-2023 21:45,22-09-2023 23:00
12216,438,a79e3310327ff57aec9921c729d9a81389fe10aaa398fda3e5ae0fb3,SP reward for iBTC,22-09-2023,1899700,21-12-2023 21:45,22-09-2023 23:00
12217,438,f6cfb92f30761649bddbe7ad666fe448046e5f68abc29596e6956aa7,SP reward for iBTC,22-09-2023,2441734,21-12-2023 21:45,22-09-2023 23:00
12218,438,0da3cacef17d65df4ab3d98a21d5d8ef52ef3f813b35b46e9ac4e562,SP reward for iBTC,22-09-2023,29250581,21-12-2023 21:45,22-09-2023 23:00
12219,438,b4074a089aa3ce3288bf8e5fdd3e3f83282aab05d126cb6e9bf13c0d,INDY staking reward,22-09-2023,476346,21-12-2023 21:45,22-09-2023 23:00
12220,438,ff459cbd1daf01031d056e85b0495b66ae7167dca9cbfa0f6a77b73c,INDY staking reward,22-09-2023,45608,21-12-2023 21:45,22-09-2023 23:00
12221,438,bea9456d8a820a6b82986ab9bd2811338e120d02c04be3d01280c1fc,INDY staking reward,22-09-2023,1337345,21-12-2023 21:45,22-09-2023 23:00
12222,438,c690a7606a6d77fa7ae6a369fea9821727fe5d2b44a24fbbee61c541,INDY staking reward,22-09-2023,199045,21-12-2023 21:45,22-09-2023 23:00
12223,438,cf38d793f822fc86249bb47618ab3815228af30ae055be153ad3688b,INDY staking reward,22-09-2023,106238,21-12-2023 21:45,22-09-2023 23:00
12224,438,b1ad4f001af30906306b682445883a4b6516c87f85e73518fc43230e,INDY staking reward,22-09-2023,127079,21-12-2023 21:45,22-09-2023 23:00
12225,438,076fe746635376963ae1c07c98dfa6a84168ff429673d2546ee5e744,INDY staking reward,22-09-2023,138540,21-12-2023 21:45,22-09-2023 23:00
12226,438,f983b3613a668d390f454966a15b4ffd5edc096d9f05362431b5eb94,INDY staking reward,22-09-2023,260978,21-12-2023 21:45,22-09-2023 23:00
12227,438,37eb22f9d057a78e20c462139eba91fc14ffa1fa0620b154e91a113a,INDY staking reward,22-09-2023,172744,21-12-2023 21:45,22-09-2023 23:00
12228,438,6b6b15e32969a5152249e0aeebebb2d68884e1121683bd560d12c3a0,INDY staking reward,22-09-2023,12993,21-12-2023 21:45,22-09-2023 23:00
12229,438,4a64eb9e7e30b19befb760c887ce822332daef77dcfcf52bbbff7326,INDY staking reward,22-09-2023,25338,21-12-2023 21:45,22-09-2023 23:00
12230,438,0e68e36c34db758fd174013b236dbbd8f2f2fdda51116d2cf19a1e9b,INDY staking reward,22-09-2023,254905,21-12-2023 21:45,22-09-2023 23:00
12231,438,07426e33ddc1d2a16947172adc9afd6c3b354b95ae78ea5b2404997c,INDY staking reward,22-09-2023,2005358,21-12-2023 21:45,22-09-2023 23:00
12232,438,df90690141e7bf5172e3c3a87d7c8e018e2fc45029af08f1ac193f3a,INDY staking reward,22-09-2023,93756,21-12-2023 21:45,22-09-2023 23:00
12233,438,27e71f4674865e65fc693da8e9fe51296ecac37f8532c5188b8d1681,INDY staking reward,22-09-2023,6334,21-12-2023 21:45,22-09-2023 23:00
12234,438,b32c25dc74ae748b61102bd5c56443341f0a97ea9b062796db20157b,INDY staking reward,22-09-2023,45264,21-12-2023 21:45,22-09-2023 23:00
12235,438,fe3718cba9a30799735529d1c105801b87dd4e5d5d80d297d36b916d,INDY staking reward,22-09-2023,783137,21-12-2023 21:45,22-09-2023 23:00
12236,438,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,INDY staking reward,22-09-2023,1337043,21-12-2023 21:45,22-09-2023 23:00
